Ge35Si11-1635,1.1693
Ge35Si11-1636,1.1478
Ge35Si11-1637,1.1146
Ge35Si11-1638,1.1898
Ge35Si11-1639,1.1885
Ge35Si11-1640,1.1523
Ge35Si11-1641,1.1130
Ge35Si11-1642,1.0841
Ge35Si11-1643,1.1479
Ge35Si11-1644,1.1799
Ge35Si11-1645,1.1372
Ge35Si11-1646,1.1471
Ge35Si11-1647,1.1922
Ge35Si11-1648,1.1198
Ge35Si11-1649,1.1565
Ge35Si11-1650,1.1108
Ge35Si11-1651,1.1554
Ge35Si11-1652,1.2163
Ge35Si11-1653,1.1600
Ge35Si11-1654,1.1685
Ge35Si11-1655,1.2017
Ge35Si11-1656,1.1630
Ge35Si11-1657,1.1771
Ge35Si11-1658,1.1492
Ge35Si11-1659,1.1326
Ge35Si11-1660,1.1382
Ge35Si11-1661,1.1355
Ge35Si11-1662,1.1481
Ge35Si11-1663,1.1988
Ge35Si11-1664,1.1456
Ge35Si11-1665,1.1457
Ge35Si11-1666,1.1029
Ge35Si11-1667,1.0825
Ge35Si11-1668,1.1538
Ge35Si11-1669,1.1365
Ge35Si11-1670,1.1604
Ge35Si11-1671,1.1535
Ge35Si11-1672,1.0597
Ge35Si11-1673,1.1225
Ge35Si11-1674,1.1114
Ge35Si11-1675,1.1598
Ge35Si11-1676,1.1082
Ge35Si11-1677,1.1251
Ge35Si11-1678,1.1213
Ge35Si11-1679,1.1501
Ge35Si11-1680,1.0993
Ge35Si11-1681,1.0684
Ge35Si11-1682,1.1746
Ge35Si11-1683,1.1453
Ge35Si11-1684,1.1641
Ge35Si11-1685,1.1502
Ge35Si11-1686,1.1523
Ge35Si11-1687,1.0347
Ge35Si11-1688,1.0701
Ge35Si11-1689,1.1082
Ge35Si11-1690,1.2292
Ge35Si11-1691,1.0932
Ge35Si11-1692,1.1764
Ge35Si11-1693,1.1468
Ge35Si11-1694,1.2060
Ge35Si11-1695,1.0972
Ge35Si11-1696,1.0761
Ge35Si11-1697,1.1363
Ge35Si11-1698,1.2170
Ge35Si11-1699,1.2005
Ge35Si11-1700,1.1366
Ge35Si11-1701,1.1018
Ge35Si11-1702,1.1578
Ge35Si11-1703,1.1394
Ge35Si11-1704,1.0928
Ge35Si11-1705,1.2093
Ge35Si11-1706,1.1582
Ge35Si11-1707,1.1366
Ge35Si11-1708,1.1838
Ge35Si11-1709,1.2039
Ge35Si11-1710,1.1435
Ge35Si11-1711,1.1340
Ge35Si11-1712,1.2297
Ge35Si11-1713,1.1578
Ge35Si11-1714,1.1475
Ge35Si11-1715,1.1392
Ge35Si11-1716,1.0670
Ge35Si11-1717,1.1643
Ge35Si11-1718,1.1387
Ge35Si11-1719,1.2552
Ge35Si11-1720,1.1645
Ge35Si11-1721,1.1922
Ge35Si11-1722,1.1776
Ge35Si11-1723,1.2503
Ge35Si11-1724,1.1474
Ge35Si11-1725,1.1412
Ge35Si11-1726,1.1069
Ge35Si11-1727,1.1194
Ge35Si11-1728,1.1679
Ge35Si11-1729,1.1435
Ge35Si11-1730,1.1321
Ge35Si11-1731,1.2223
Ge35Si11-1732,1.1489
Ge35Si11-1733,1.2038
Ge35Si11-1734,1.0487
Ge35Si11-1735,1.1477
Ge35Si11-1736,1.1231
Ge35Si11-1737,1.2459
Ge35Si11-1738,1.1910
Ge35Si11-1739,1.1672
Ge35Si11-1740,1.1071
Ge35Si11-1741,1.1277
Ge35Si11-1742,1.1979
Ge35Si11-1743,1.1928
Ge35Si11-1744,1.0620
Ge35Si11-1745,1.1514
Ge35Si11-1746,1.1520
Ge35Si11-1747,1.1003
Ge35Si11-1748,1.1456
Ge35Si11-1749,1.1782
Ge35Si11-1750,1.0966
Ge35Si11-1751,1.1830
Ge35Si11-1752,1.1338
Ge35Si11-1753,1.2062
Ge35Si11-1754,1.1725
Ge35Si11-1755,1.1296
Ge35Si11-1756,1.2193
Ge35Si11-1757,1.1119
Ge35Si11-1758,1.1665
Ge35Si11-1759,1.1403
Ge35Si11-1760,1.1392
Ge35Si11-1761,1.1943
Ge35Si11-1762,1.2060
Ge35Si11-1763,1.1147
Ge35Si11-1764,1.2589
Ge35Si11-1765,1.2034
Ge35Si11-1766,1.1734
Ge35Si11-1767,1.1422
Ge35Si11-1768,1.1252
Ge35Si11-1769,1.0764
Ge35Si11-1770,1.0951
Ge35Si11-1771,1.1354
Ge35Si11-1772,1.2023
Ge35Si11-1773,1.2094
Ge35Si11-1774,1.1663
Ge35Si11-1775,1.1216
Ge35Si11-1776,1.1292
Ge35Si11-1777,1.1056
Ge35Si11-1778,1.1715
Ge35Si11-1779,1.1810
Ge35Si11-1780,1.1064
Ge35Si11-1781,1.1408
Ge35Si11-1782,1.1992
Ge35Si11-1783,1.1929
Ge35Si11-1784,1.1095
Ge35Si11-1785,1.2153
Ge35Si11-1786,1.1074
Ge35Si11-1787,1.1470
Ge35Si11-1788,1.1974
Ge35Si11-1789,1.1680
Ge35Si11-1790,1.1345
Ge35Si11-1791,1.1762
Ge35Si11-1792,1.1737
Ge35Si11-1793,1.2338
Ge35Si11-1794,1.1765
Ge35Si11-1795,1.1846
Ge35Si11-1796,1.1841
Ge35Si11-1797,1.1064
Ge35Si11-1798,1.1392
Ge35Si11-1799,1.2090
Ge35Si11-1800,1.1904
Ge35Si11-1801,1.1314
Ge35Si11-1802,1.1808
Ge35Si11-1803,1.1663
Ge35Si11-1804,1.1258
Ge35Si11-1805,1.1800
Ge35Si11-1806,1.2481
Ge35Si11-1807,1.1413
Ge35Si11-1808,1.2121
Ge35Si11-1809,1.1138
Ge35Si11-1810,1.1370
Ge35Si11-1811,1.2190
Ge35Si11-1812,1.1609
Ge35Si11-1813,1.1193
Ge35Si11-1814,1.1896
Ge35Si11-1815,1.0489
Ge35Si11-1816,1.1539
Ge35Si11-1817,1.1473
Ge35Si11-1818,1.1882
Ge35Si11-1819,1.1405
Ge35Si11-1820,1.1127
Ge35Si11-1821,1.1947
Ge35Si11-1822,1.1153
Ge17Si6-1823,1.0209
Ge17Si6-1824,1.0984
Ge17Si6-1825,1.2223
Ge17Si6-1826,1.2163
Ge17Si6-1827,1.1730
Ge17Si6-1828,1.1600
Ge17Si6-1829,1.1850
Ge17Si6-1830,1.1938
Ge17Si6-1831,1.2279
Ge17Si6-1832,1.1476
Ge17Si6-1833,1.0583
Ge17Si6-1834,1.1995
Ge17Si6-1835,1.1367
Ge17Si6-1836,1.1056
Ge17Si6-1837,1.1560
Ge17Si6-1838,1.0474
Ge17Si6-1839,1.1687
Ge17Si6-1840,1.1039
Ge17Si6-1841,1.1130
Ge17Si6-1842,1.1738
Ge17Si6-1843,1.1523
Ge17Si6-1844,1.1741
Ge17Si6-1845,1.1650
Ge17Si6-1846,1.1071
Ge17Si6-1847,1.1563
Ge17Si6-1848,1.1992
Ge17Si6-1849,1.1546
Ge17Si6-1850,1.1758
Ge17Si6-1851,1.1543
Ge17Si6-1852,1.1008
Ge17Si6-1853,1.1573
Ge17Si6-1854,1.1459
Ge17Si6-1855,1.1761
Ge17Si6-1856,1.1367
Ge17Si6-1857,1.1532
Ge17Si6-1858,1.1461
Ge17Si6-1859,1.1870
Ge17Si6-1860,1.1572
Ge17Si6-1861,1.1661
Ge17Si6-1862,1.1526
Ge17Si6-1863,1.2154
Ge17Si6-1864,1.2371
Ge17Si6-1865,1.1071
Ge17Si6-1866,1.1883
Ge17Si6-1867,1.1482
Ge17Si6-1868,1.0979
Ge17Si6-1869,1.1766
Ge17Si6-1870,1.0846
Ge17Si6-1871,1.2068
Ge17Si6-1872,1.1683
Ge17Si6-1873,1.2588
Ge17Si6-1874,1.1348
Ge17Si6-1875,1.1228
Ge17Si6-1876,1.2272
Ge17Si6-1877,1.1668
Ge17Si6-1878,1.1270
Ge17Si6-1879,1.2507
Ge17Si6-1880,1.1698
Ge17Si6-1881,1.2241
Ge17Si6-1882,1.1526
Ge17Si6-1883,1.1046
Ge17Si6-1884,1.1899
Ge17Si6-1885,1.1425
Ge17Si6-1886,1.1819
Ge17Si6-1887,1.1511
Ge17Si6-1888,1.2308
Ge17Si6-1889,1.1898
Ge17Si6-1890,1.1699
Ge17Si6-1891,1.1997
Ge17Si6-1892,1.1442
Ge17Si6-1893,1.1452
Ge17Si6-1894,1.1213
Ge17Si6-1895,1.1780
Ge17Si6-1896,1.1677
Ge17Si6-1897,1.2099
Ge17Si6-1898,1.1331
Ge17Si6-1899,1.1229
Ge17Si6-1900,1.1363
Ge17Si6-1901,1.1775
Ge17Si6-1902,1.1366
Ge17Si6-1903,1.1399
Ge17Si6-1904,1.1480
Ge17Si6-1905,1.1937
Ge17Si6-1906,1.1560
Ge17Si6-1907,1.2049
Ge17Si6-1908,1.2053
Ge17Si6-1909,1.2275
Ge17Si6-1910,1.1526
Ge17Si6-1911,1.1135
Ge17Si6-1912,1.1826
Ge17Si6-1913,1.1358
Ge17Si6-1914,1.1981
Ge17Si6-1915,1.1315
Ge17Si6-1916,1.1270
Ge17Si6-1917,1.1598
Ge17Si6-1918,1.1445
Ge17Si6-1919,1.2087
Ge17Si6-1920,1.0589
Ge17Si6-1921,1.2025
Ge17Si6-1922,1.1103
Ge17Si6-1923,1.0853
Ge17Si6-1924,1.1465
Ge17Si6-1925,1.1420
Ge17Si6-1926,1.2439
Ge17Si6-1927,1.1793
Ge17Si6-1928,1.0940
Ge17Si6-1929,1.1669
Ge17Si6-1930,1.1147
Ge17Si6-1931,1.1926
Ge17Si6-1932,1.1713
Ge17Si6-1933,1.1527
Ge17Si6-1934,1.1225
Ge17Si6-1935,1.1761
Ge17Si6-1936,1.1586
Ge17Si6-1937,1.1636
Ge17Si6-1938,1.1773
Ge17Si6-1939,1.1500
Ge17Si6-1940,1.1629
Ge17Si6-1941,1.2049
Ge17Si6-1942,1.1611
Ge17Si6-1943,1.1672
Ge17Si6-1944,1.2148
Ge17Si6-1945,1.1520
Ge17Si6-1946,1.1230
Ge17Si6-1947,1.1106
Ge17Si6-1948,1.1997
Ge17Si6-1949,1.1701
Ge17Si6-1950,1.1232
Ge17Si6-1951,1.1487
Ge17Si6-1952,1.1560
Ge17Si6-1953,1.1618
Ge17Si6-1954,1.1827
Ge17Si6-1955,1.1138
Ge17Si6-1956,1.2201
Ge17Si6-1957,1.1280
Ge17Si6-1958,1.2127
Ge17Si6-1959,1.2104
Ge17Si6-1960,1.0376
Ge17Si6-1961,1.2449
Ge17Si6-1962,1.2022
Ge17Si6-1963,1.0938
Ge17Si6-1964,1.1057
Ge17Si6-1965,1.1832
Ge17Si6-1966,1.1901
Ge17Si6-1967,1.1544
Ge17Si6-1968,1.1253
Ge17Si6-1969,1.1441
Ge17Si6-1970,1.1691
Ge17Si6-1971,1.0751
Ge17Si6-1972,1.1719
Ge17Si6-1973,1.1589
Ge17Si6-1974,1.1420
Ge17Si6-1975,1.1442
Ge17Si6-1976,1.0708
Ge17Si6-1977,1.1115
Ge17Si6-1978,1.2148
Ge17Si6-1979,1.0674
Ge17Si6-1980,1.1472
Ge17Si6-1981,1.0898
Ge17Si6-1982,1.1798
Ge17Si6-1983,1.1903
Ge17Si6-1984,1.1444
Ge17Si6-1985,1.1918
Ge17Si6-1986,1.2074
Ge17Si6-1987,1.1769
Ge17Si6-1988,1.1455
Ge17Si6-1989,1.1475
Ge17Si6-1990,1.2245
Ge17Si6-1991,1.1701
Ge17Si6-1992,1.1745
Ge17Si6-1993,1.0780
Ge17Si6-1994,1.1728
Ge17Si6-1995,1.1080
Ge17Si6-1996,1.1365
Ge17Si6-1997,1.1750
Ge17Si6-1998,1.1734
Ge17Si6-1999,1.2486
Ge17Si6-2000,1.1779
Ge17Si6-2001,1.0872
Ge17Si6-2002,1.1442
Ge17Si6-2003,1.1943
Ge17Si6-2004,1.2137
Ge17Si6-2005,1.1752
Ge17Si6-2006,1.1569
Ge17Si6-2007,1.2045
Ge17Si6-2008,1.1189
Ge17Si6-2009,1.1223
Ge17Si6-2010,1.1923
Ge17Si6-2011,1.2755
Ge17Si6-2012,1.2218
Ge17Si6-2013,1.1200
Ge17Si6-2014,1.0905
Ge17Si6-2015,1.2125
Ge17Si6-2016,1.1713
Ge17Si6-2017,1.1809
Ge17Si6-2018,1.1111
Ge17Si6-2019,1.1309
Ge17Si6-2020,1.2126
Ge17Si6-2021,1.2740
Ge17Si6-2022,1.1951
Ge33Si13-2023,1.1675
Ge33Si13-2024,0.9829
Ge33Si13-2025,1.0959
Ge33Si13-2026,1.2267
Ge33Si13-2027,1.0933
Ge33Si13-2028,1.2488
Ge33Si13-2029,1.1666
Ge33Si13-2030,1.1966
Ge33Si13-2031,1.1335
Ge33Si13-2032,1.1099
Ge33Si13-2033,1.1317
Ge33Si13-2034,1.1147
Ge33Si13-2035,1.2126
Ge33Si13-2036,1.1701
Ge33Si13-2037,1.1393
Ge33Si13-2038,1.1629
Ge33Si13-2039,1.0277
Ge33Si13-2040,1.2051
Ge33Si13-2041,1.1720
Ge33Si13-2042,1.2647
Ge33Si13-2043,1.2233
Ge33Si13-2044,1.1777
Ge33Si13-2045,1.1665
Ge33Si13-2046,1.1575
Ge33Si13-2047,1.2043
Ge33Si13-2048,1.1540
Ge33Si13-2049,1.1505
Ge33Si13-2050,1.1797
Ge33Si13-2051,1.2199
Ge33Si13-2052,1.1481
Ge33Si13-2053,1.2256
Ge33Si13-2054,1.1568
Ge33Si13-2055,1.1673
Ge33Si13-2056,1.1733
Ge33Si13-2057,1.1640
Ge33Si13-2058,1.1586
Ge33Si13-2059,1.2419
Ge33Si13-2060,1.1952
Ge33Si13-2061,1.1526
Ge33Si13-2062,1.2648
Ge33Si13-2063,1.1828
Ge33Si13-2064,1.2361
Ge33Si13-2065,1.1835
Ge33Si13-2066,1.1780
Ge33Si13-2067,1.2538
Ge33Si13-2068,1.1117
Ge33Si13-2069,1.1908
Ge33Si13-2070,1.2246
Ge33Si13-2071,1.2764
Ge33Si13-2072,1.1672
Ge33Si13-2073,1.0374
Ge33Si13-2074,1.1448
Ge33Si13-2075,1.1661
Ge33Si13-2076,1.1581
Ge33Si13-2077,1.1335
Ge33Si13-2078,1.0532
Ge33Si13-2079,1.2232
Ge33Si13-2080,1.1562
Ge33Si13-2081,1.1853
Ge33Si13-2082,1.1233
Ge33Si13-2083,1.1689
Ge33Si13-2084,1.1659
Ge33Si13-2085,1.3110
Ge33Si13-2086,1.1683
Ge33Si13-2087,1.1446
Ge33Si13-2088,1.2288
Ge33Si13-2089,1.1323
Ge33Si13-2090,1.2025
Ge33Si13-2091,1.1907
Ge33Si13-2092,1.1502
Ge33Si13-2093,1.1555
Ge33Si13-2094,1.2192
Ge33Si13-2095,1.1758
Ge33Si13-2096,1.2629
Ge33Si13-2097,1.1563
Ge33Si13-2098,1.2199
Ge33Si13-2099,1.0990
Ge33Si13-2100,1.2489
Ge33Si13-2101,1.1504
Ge33Si13-2102,1.2017
Ge33Si13-2103,1.1730
Ge33Si13-2104,1.1744
Ge33Si13-2105,1.1745
Ge33Si13-2106,1.0698
Ge33Si13-2107,1.1327
Ge33Si13-2108,1.1631
Ge33Si13-2109,1.2758
Ge33Si13-2110,1.1657
Ge33Si13-2111,1.1175
Ge33Si13-2112,1.1686
Ge33Si13-2113,1.1830
Ge33Si13-2114,1.2525
Ge33Si13-2115,1.1997
Ge33Si13-2116,1.1165
Ge33Si13-2117,1.1302
Ge33Si13-2118,1.2094
Ge33Si13-2119,1.2391
Ge33Si13-2120,1.1524
Ge33Si13-2121,1.0628
Ge33Si13-2122,1.1866
Ge33Si13-2123,1.1707
Ge33Si13-2124,1.1793
Ge33Si13-2125,1.2385
Ge33Si13-2126,1.1320
Ge33Si13-2127,1.2276
Ge33Si13-2128,1.2125
Ge33Si13-2129,1.2089
Ge33Si13-2130,1.1666
Ge33Si13-2131,1.1743
Ge33Si13-2132,1.1486
Ge33Si13-2133,1.2324
Ge33Si13-2134,1.1372
Ge33Si13-2135,1.1455
Ge33Si13-2136,1.1553
Ge33Si13-2137,1.1709
Ge33Si13-2138,1.1426
Ge33Si13-2139,1.1497
Ge33Si13-2140,1.1935
Ge33Si13-2141,1.1719
Ge33Si13-2142,1.2101
Ge33Si13-2143,1.1743
Ge33Si13-2144,1.1883
Ge33Si13-2145,1.1685
Ge33Si13-2146,1.1996
Ge33Si13-2147,1.1539
Ge33Si13-2148,1.0150
Ge33Si13-2149,1.1755
Ge33Si13-2150,1.1334
Ge33Si13-2151,1.2141
Ge33Si13-2152,1.2481
Ge33Si13-2153,1.2196
Ge33Si13-2154,1.2154
Ge33Si13-2155,1.1531
Ge33Si13-2156,1.2164
Ge33Si13-2157,1.1786
Ge33Si13-2158,1.1728
Ge33Si13-2159,1.0898
Ge33Si13-2160,1.1772
Ge33Si13-2161,1.1909
Ge33Si13-2162,1.2307
Ge33Si13-2163,1.1046
Ge33Si13-2164,1.0756
Ge33Si13-2165,1.2279
Ge33Si13-2166,1.1390
Ge33Si13-2167,1.1288
Ge33Si13-2168,1.1591
Ge33Si13-2169,1.1569
Ge33Si13-2170,1.2048
Ge33Si13-2171,1.1909
Ge33Si13-2172,1.0834
Ge33Si13-2173,1.1281
Ge33Si13-2174,1.1566
Ge33Si13-2175,1.1872
Ge33Si13-2176,1.1300
Ge33Si13-2177,1.1599
Ge33Si13-2178,1.1695
Ge33Si13-2179,1.2072
Ge33Si13-2180,1.1973
Ge33Si13-2181,1.1754
Ge33Si13-2182,1.1484
Ge33Si13-2183,1.2697
Ge33Si13-2184,1.1753
Ge33Si13-2185,1.2311
Ge33Si13-2186,1.1567
Ge33Si13-2187,1.2416
Ge33Si13-2188,1.1699
Ge33Si13-2189,1.2672
Ge33Si13-2190,1.1349
Ge33Si13-2191,1.1781
Ge33Si13-2192,1.1507
Ge33Si13-2193,1.2511
Ge33Si13-2194,1.2692
Ge33Si13-2195,1.2427
Ge33Si13-2196,1.1986
Ge33Si13-2197,1.2272
Ge33Si13-2198,1.2123
Ge33Si13-2199,1.1072
Ge33Si13-2200,1.1782
Ge33Si13-2201,1.1910
Ge33Si13-2202,1.1269
Ge33Si13-2203,1.2037
Ge33Si13-2204,1.2527
Ge33Si13-2205,1.1626
Ge33Si13-2206,1.2320
Ge33Si13-2207,1.1727
Ge33Si13-2208,1.2545
Ge33Si13-2209,1.1891
Ge33Si13-2210,1.0943
Ge33Si13-2211,1.1351
Ge33Si13-2212,1.2239
Ge33Si13-2213,1.1816
Ge33Si13-2214,1.1081
Ge33Si13-2215,1.1463
Ge33Si13-2216,1.1551
Ge33Si13-2217,1.1120
Ge33Si13-2218,1.1822
Ge33Si13-2219,1.1229
Ge33Si13-2220,1.2019
Ge33Si13-2221,1.1564
Ge33Si13-2222,1.1393
Ge16Si7-2223,1.1206
Ge16Si7-2224,1.1132
Ge16Si7-2225,1.2129
Ge16Si7-2226,1.1976
Ge16Si7-2227,1.1836
Ge16Si7-2228,1.1361
Ge16Si7-2229,1.1834
Ge16Si7-2230,1.2128
Ge16Si7-2231,1.2393
Ge16Si7-2232,1.1230
Ge16Si7-2233,1.2292
Ge16Si7-2234,1.1545
Ge16Si7-2235,1.1989
Ge16Si7-2236,1.2085
Ge16Si7-2237,1.2693
Ge16Si7-2238,1.1977
Ge16Si7-2239,1.1491
Ge16Si7-2240,1.1575
Ge16Si7-2241,1.1087
Ge16Si7-2242,1.1683
Ge16Si7-2243,1.2252
Ge16Si7-2244,1.1682
Ge16Si7-2245,1.1672
Ge16Si7-2246,1.1628
Ge16Si7-2247,1.2357
Ge16Si7-2248,1.1280
Ge16Si7-2249,1.2275
Ge16Si7-2250,1.2642
Ge16Si7-2251,1.1765
Ge16Si7-2252,1.1883
Ge16Si7-2253,1.2037
Ge16Si7-2254,1.2027
Ge16Si7-2255,1.2550
Ge16Si7-2256,1.1773
Ge16Si7-2257,1.1744
Ge16Si7-2258,1.1781
Ge16Si7-2259,1.1357
Ge16Si7-2260,1.2297
Ge16Si7-2261,1.2414
Ge16Si7-2262,1.1778
Ge16Si7-2263,1.1999
Ge16Si7-2264,1.2526
Ge16Si7-2265,1.1990
Ge16Si7-2266,1.2094
Ge16Si7-2267,1.1350
Ge16Si7-2268,1.2174
Ge16Si7-2269,1.1850
Ge16Si7-2270,1.2075
Ge16Si7-2271,1.1386
Ge16Si7-2272,1.1516
Ge16Si7-2273,1.1850
Ge16Si7-2274,1.1620
Ge16Si7-2275,1.3096
Ge16Si7-2276,1.1568
Ge16Si7-2277,1.1708
Ge16Si7-2278,1.2257
Ge16Si7-2279,1.1481
Ge16Si7-2280,1.2465
Ge16Si7-2281,1.1365
Ge16Si7-2282,1.2148
Ge16Si7-2283,1.1731
Ge16Si7-2284,1.1652
Ge16Si7-2285,1.1991
Ge16Si7-2286,1.1763
Ge16Si7-2287,1.1783
Ge16Si7-2288,1.2457
Ge16Si7-2289,1.1515
Ge16Si7-2290,1.1942
Ge16Si7-2291,1.2196
Ge16Si7-2292,1.1579
Ge16Si7-2293,1.1996
Ge16Si7-2294,1.1265
Ge16Si7-2295,1.1773
Ge16Si7-2296,1.2549
Ge16Si7-2297,1.1762
Ge16Si7-2298,1.2367
Ge16Si7-2299,1.2247
Ge16Si7-2300,1.1930
Ge16Si7-2301,1.2220
Ge16Si7-2302,1.1064
Ge16Si7-2303,1.1916
Ge16Si7-2304,1.1762
Ge16Si7-2305,1.2515
Ge16Si7-2306,1.0896
Ge16Si7-2307,1.1556
Ge16Si7-2308,1.2182
Ge16Si7-2309,1.1363
Ge16Si7-2310,1.0997
Ge16Si7-2311,1.2196
Ge16Si7-2312,1.1201
Ge16Si7-2313,1.2321
Ge16Si7-2314,1.1772
Ge16Si7-2315,1.2373
Ge16Si7-2316,1.1914
Ge16Si7-2317,1.2530
Ge16Si7-2318,1.2687
Ge16Si7-2319,1.1374
Ge16Si7-2320,1.1110
Ge16Si7-2321,1.1575
Ge16Si7-2322,1.1064
Ge16Si7-2323,1.1395
Ge16Si7-2324,1.1282
Ge16Si7-2325,1.2216
Ge16Si7-2326,1.2274
Ge16Si7-2327,1.1875
Ge16Si7-2328,1.1613
Ge16Si7-2329,1.1956
Ge16Si7-2330,1.2486
Ge16Si7-2331,1.1228
Ge16Si7-2332,1.2223
Ge16Si7-2333,1.1349
Ge16Si7-2334,1.2471
Ge16Si7-2335,1.1937
Ge16Si7-2336,1.2041
Ge16Si7-2337,1.1606
Ge16Si7-2338,1.2445
Ge16Si7-2339,1.1894
Ge16Si7-2340,1.1418
Ge16Si7-2341,1.2419
Ge16Si7-2342,1.1875
Ge16Si7-2343,1.2156
Ge16Si7-2344,1.2017
Ge16Si7-2345,1.1965
Ge16Si7-2346,1.2487
Ge16Si7-2347,1.1920
Ge16Si7-2348,1.1416
Ge16Si7-2349,1.0953
Ge16Si7-2350,1.2051
Ge16Si7-2351,1.1823
Ge16Si7-2352,1.1358
Ge16Si7-2353,1.1253
Ge16Si7-2354,1.2389
Ge16Si7-2355,1.1872
Ge16Si7-2356,1.2363
Ge16Si7-2357,1.1297
Ge16Si7-2358,1.2001
Ge16Si7-2359,1.2169
Ge16Si7-2360,1.2414
Ge16Si7-2361,1.2607
Ge16Si7-2362,1.1430
Ge16Si7-2363,1.1254
Ge16Si7-2364,1.1300
Ge16Si7-2365,1.2836
Ge16Si7-2366,1.2849
Ge16Si7-2367,1.2319
Ge16Si7-2368,1.1908
Ge16Si7-2369,1.1913
Ge16Si7-2370,1.1141
Ge16Si7-2371,1.2172
Ge16Si7-2372,1.1733
Ge16Si7-2373,1.1203
Ge16Si7-2374,1.2428
Ge16Si7-2375,1.0844
Ge16Si7-2376,1.2058
Ge16Si7-2377,1.2618
Ge16Si7-2378,1.1143
Ge16Si7-2379,1.1857
Ge16Si7-2380,1.2338
Ge16Si7-2381,1.1353
Ge16Si7-2382,1.1425
Ge16Si7-2383,1.1771
Ge16Si7-2384,1.1616
Ge16Si7-2385,1.1476
Ge16Si7-2386,1.2127
Ge16Si7-2387,1.2278
Ge16Si7-2388,1.2354
Ge16Si7-2389,1.1983
Ge16Si7-2390,1.1999
Ge16Si7-2391,1.1929
Ge16Si7-2392,1.1537
Ge16Si7-2393,1.2381
Ge16Si7-2394,1.1862
Ge16Si7-2395,1.2101
Ge16Si7-2396,1.0899
Ge16Si7-2397,1.0966
Ge16Si7-2398,1.2359
Ge16Si7-2399,1.2113
Ge16Si7-2400,1.2303
Ge16Si7-2401,1.2277
Ge16Si7-2402,1.2248
Ge16Si7-2403,1.1588
Ge16Si7-2404,1.1810
Ge16Si7-2405,1.1464
Ge16Si7-2406,1.1593
Ge16Si7-2407,1.2314
Ge16Si7-2408,1.1572
Ge16Si7-2409,1.1008
Ge16Si7-2410,1.2352
Ge16Si7-2411,1.1462
Ge16Si7-2412,1.1315
Ge16Si7-2413,1.2004
Ge16Si7-2414,1.1534
Ge16Si7-2415,1.1963
Ge16Si7-2416,1.2327
Ge16Si7-2417,1.2247
Ge16Si7-2418,1.0916
Ge16Si7-2419,1.2016
Ge16Si7-2420,1.1085
Ge16Si7-2421,1.0908
Ge16Si7-2422,1.1347
Ge31Si15-2423,1.1549
Ge31Si15-2424,1.2240
Ge31Si15-2425,1.1647
Ge31Si15-2426,1.1861
Ge31Si15-2427,1.1779
Ge31Si15-2428,1.1797
Ge31Si15-2429,1.2022
Ge31Si15-2430,1.2657
Ge31Si15-2431,1.2484
Ge31Si15-2432,1.2287
Ge31Si15-2433,1.2253
Ge31Si15-2434,1.2022
Ge31Si15-2435,1.1846
Ge31Si15-2436,1.1617
Ge31Si15-2437,1.1330
Ge31Si15-2438,1.1502
Ge31Si15-2439,1.2476
Ge31Si15-2440,1.1241
Ge31Si15-2441,1.2280
Ge31Si15-2442,1.1608
Ge31Si15-2443,1.2649
Ge31Si15-2444,1.2809
Ge31Si15-2445,1.1670
Ge31Si15-2446,1.2000
Ge31Si15-2447,1.2626
Ge31Si15-2448,1.2214
Ge31Si15-2449,1.2267
Ge31Si15-2450,1.1072
Ge31Si15-2451,1.2376
Ge31Si15-2452,1.1841
Ge31Si15-2453,1.2088
Ge31Si15-2454,1.1819
Ge31Si15-2455,1.2134
Ge31Si15-2456,1.2119
Ge31Si15-2457,1.3421
Ge31Si15-2458,1.2204
Ge31Si15-2459,1.2540
Ge31Si15-2460,1.2170
Ge31Si15-2461,1.2176
Ge31Si15-2462,1.1948
Ge31Si15-2463,1.2641
Ge31Si15-2464,1.2828
Ge31Si15-2465,1.1885
Ge31Si15-2466,1.1712
Ge31Si15-2467,1.1488
Ge31Si15-2468,1.1633
Ge31Si15-2469,1.1071
Ge31Si15-2470,1.2661
Ge31Si15-2471,1.2331
Ge31Si15-2472,1.2809
Ge31Si15-2473,1.2151
Ge31Si15-2474,1.1745
Ge31Si15-2475,1.2461
Ge31Si15-2476,1.2032
Ge31Si15-2477,1.2249
Ge31Si15-2478,1.2465
Ge31Si15-2479,1.2066
Ge31Si15-2480,1.1028
Ge31Si15-2481,1.1726
Ge31Si15-2482,1.2716
Ge31Si15-2483,1.1003
Ge31Si15-2484,1.2110
Ge31Si15-2485,1.2183
Ge31Si15-2486,1.2324
Ge31Si15-2487,1.2985
Ge31Si15-2488,1.2561
Ge31Si15-2489,1.1860
Ge31Si15-2490,1.2175
Ge31Si15-2491,1.2719
Ge31Si15-2492,1.1438
Ge31Si15-2493,1.2157
Ge31Si15-2494,1.2122
Ge31Si15-2495,1.2278
Ge31Si15-2496,1.1413
Ge31Si15-2497,1.1922
Ge31Si15-2498,1.1561
Ge31Si15-2499,1.2516
Ge31Si15-2500,1.1758
Ge31Si15-2501,1.2144
Ge31Si15-2502,1.1449
Ge31Si15-2503,1.1777
Ge31Si15-2504,1.2394
Ge31Si15-2505,1.1587
Ge31Si15-2506,1.1029
Ge31Si15-2507,1.3027
Ge31Si15-2508,1.2736
Ge31Si15-2509,1.1869
